pathwayID,entityID
R-HSA-9675108,P48556
R-HSA-9675108,Q15008
R-HSA-9675108,O43242
R-HSA-9675108,P60896
R-HSA-9675108,P51665
R-HSA-9675108,O00232
R-HSA-9675108,O00487
R-HSA-9675108,Q9UNM6
R-HSA-9675108,O00231
R-HSA-9675108,P62191
R-HSA-9675108,P35998
R-HSA-9675108,Q13200
R-HSA-9675108,P62195
R-HSA-9675108,P43686
R-HSA-9675108,Q16186
R-HSA-9675108,P62333
R-HSA-9675108,P17980
R-HSA-9675108,Q99460
R-HSA-9675108,Q8TEY7
R-HSA-9675108,P50570
R-HSA-9675108,Q9UQ16
R-HSA-9675108,O95372
R-HSA-9675108,Q8WXG9
R-HSA-9844594,P18075
R-HSA-9758920,Q15465
R-HSA-9758920,Q14623
R-HSA-186712,P20823
R-HSA-186712,Q9Y261
R-HSA-186712,Q8NHW3
R-HSA-186712,P26367
R-HSA-186712,Q8HWS3
R-HSA-186712,Q9Y243
R-HSA-186712,P31751
R-HSA-186712,P31749
R-HSA-186712,P46531
R-HSA-186712,Q13573
R-HSA-186712,Q06330
R-HSA-186712,Q09472
R-HSA-186712,Q92793
R-HSA-186712,Q92830
R-HSA-186712,Q92831
R-HSA-186712,Q96JK9
R-HSA-186712,Q13495
R-HSA-186712,Q92585
R-HSA-186712,Q8IZL2
R-HSA-186712,O15520
R-HSA-9820448,P07942
R-HSA-9820448,Q9Y6N6
R-HSA-9820448,P24043
R-HSA-9820448,P55268
R-HSA-9820448,Q16363
R-HSA-9820448,P11047
R-HSA-9820448,Q16787
R-HSA-9820448,O15230
R-HSA-9820448,Q13753
R-HSA-9820448,P25391
R-HSA-9820448,Q13751
R-HSA-9820448,P04004
R-HSA-9820448,P02751
R-HSA-9820448,P21781
R-HSA-9820448,O15520
R-HSA-9820448,P01133
R-HSA-9820448,P09038
R-HSA-9820448,P08620
R-HSA-8853659,P22694
R-HSA-8853659,P17612
R-HSA-8853659,P22612
R-HSA-399956,P49841
R-HSA-376176,P12931
R-HSA-376176,Q99436
R-HSA-376176,P49720
R-HSA-376176,P28070
R-HSA-376176,P28072
R-HSA-376176,P49721
R-HSA-376176,P28074
R-HSA-376176,P20618
R-HSA-376176,P28066
R-HSA-376176,P25789
R-HSA-376176,P25787
R-HSA-376176,P25786
R-HSA-376176,P60900
R-HSA-376176,O14818
R-HSA-376176,P25788
R-HSA-376176,P48556
R-HSA-376176,Q15008
R-HSA-376176,O43242
R-HSA-376176,P60896
R-HSA-376176,P51665
R-HSA-376176,O00232
R-HSA-376176,O00487
R-HSA-376176,Q9UNM6
R-HSA-376176,O00231
R-HSA-376176,P62191
R-HSA-376176,P35998
R-HSA-376176,Q13200
R-HSA-376176,P62195
R-HSA-376176,P43686
R-HSA-376176,Q16186
R-HSA-376176,P62333
R-HSA-376176,P17980
R-HSA-376176,Q99460
R-HSA-376176,Q8TEY7
R-HSA-9733709,O43435
R-HSA-9616222,Q13951
R-HSA-9616222,Q03164
R-HSA-8866376,P06241
R-HSA-525793,P52564
R-HSA-9832991,Q03052
R-HSA-9832991,P32243
R-HSA-9832991,O95947
R-HSA-9832991,P55075
R-HSA-9832991,P56704
R-HSA-452723,Q13285
R-HSA-452723,Q9Y2N7
R-HSA-9821993,Q96SB4
R-HSA-9821993,Q86XA0
R-HSA-9856651,Q16539
R-HSA-9856651,P31751
R-HSA-6809371,P31944
R-HSA-6809371,O43548
R-HSA-6809371,P07384
R-HSA-6809371,P04632
R-HSA-6809371,Q5VXJ0
R-HSA-6809371,Q5VYY2
R-HSA-6809371,Q5VXI9
R-HSA-6809371,Q5W064
R-HSA-6809371,P29122
R-HSA-6809371,P09958
R-HSA-6809371,Q9Y5Y6
R-HSA-6809371,Q16651
R-HSA-375165,P27361
R-HSA-375165,P28482
R-HSA-375165,Q92187
R-HSA-375165,Q92186
R-HSA-9793380,P56704
R-HSA-9793380,O15178
R-HSA-9793380,P11362
R-HSA-419037,Q92187
R-HSA-419037,Q92186
R-HSA-9761174,P09038
R-HSA-9761174,P12644
R-HSA-9761174,Q12948
R-HSA-9761174,Q99958
R-HSA-210746,Q9Y4Z2
R-HSA-9725554,P01133
R-HSA-9925563,P07942
R-HSA-9925563,Q9Y6N6
R-HSA-9925563,P24043
R-HSA-9925563,P55268
R-HSA-9925563,Q16363
R-HSA-9925563,P11047
R-HSA-9925563,Q16787
R-HSA-9925563,O15230
R-HSA-9925563,Q13753
R-HSA-9925563,P25391
R-HSA-9925563,Q13751
R-HSA-9925563,P04004
R-HSA-9925563,P02751
R-HSA-373755,P49841
R-HSA-2892247,Q9UJQ4
R-HSA-9821002,O15550
R-HSA-9821002,Q9GZX7
R-HSA-9821002,O15054
R-HSA-9821002,Q9UGL1
R-HSA-9821002,P29375
R-HSA-3928663,Q13464
R-HSA-3928663,O75116
R-HSA-373760,P50570
R-HSA-373760,Q9UQ16
R-HSA-373760,Q05193
R-HSA-373760,O95372
R-HSA-9938206,O15520
R-HSA-9856649,Q96EB6
R-HSA-9856649,Q15418
R-HSA-9856649,P10721
R-HSA-9856649,P49841
R-HSA-9856649,Q9Y243
R-HSA-9856649,P28482
R-HSA-9856649,P56704
R-HSA-9856649,P24530
R-HSA-9856649,P05305
R-HSA-9856649,P14138
R-HSA-9856649,O14788
R-HSA-9856649,P27448
R-HSA-9856649,P09603
R-HSA-9856649,P01189
R-HSA-9856649,P32245
R-HSA-9856649,Q01726
R-HSA-9856649,P41968
R-HSA-9856649,P33032
R-HSA-9856649,P27361
R-HSA-9856649,Q15915
R-HSA-9856649,P48436
R-HSA-9856649,Q13547
R-HSA-2682334,P12931-1
R-HSA-445144,P11362-1
R-HSA-373752,P06241-1
R-HSA-9843745,P37231-1
R-HSA-9843745,P37231-2
R-HSA-3928665,P12931-1
R-HSA-9854907,O75030-9
R-HSA-1266738,P37231-1
R-HSA-1266738,P37231-2
R-HSA-1266738,O75030-9
R-HSA-1266738,P16220-1
R-HSA-1266738,Q9BXM0-1
R-HSA-1266738,P12931-1
R-HSA-1266738,P06241-1
R-HSA-1266738,P62993-1
R-HSA-1266738,Q96MS0-1
R-HSA-1266738,P11362-1
R-HSA-1266738,P01116-1
R-HSA-1266738,P01116-2
R-HSA-1266738,P29590-4
R-HSA-1266738,Q9BWV1-1
R-HSA-1266738,Q9H334-8
R-HSA-1266738,P42224-1
R-HSA-1266738,Q96GD3-2
R-HSA-9730414,O75030-9
R-HSA-9730414,P16220-1
R-HSA-9942503,P42224-1
R-HSA-9824594,O75030-9
R-HSA-9857377,O75030-9
R-HSA-9843743,P37231-1
R-HSA-9843743,P37231-2
R-HSA-9010553,Q96MS0-1
R-HSA-9824585,O75030-9
R-HSA-9824585,P16220-1
R-HSA-3928664,P12931-1
R-HSA-418885,P06241-1
R-HSA-428542,Q96MS0-1
R-HSA-9619665,Q9BXM0-1
R-HSA-422475,P12931-1
R-HSA-422475,P06241-1
R-HSA-422475,P62993-1
R-HSA-422475,Q96MS0-1
R-HSA-422475,P16220-1
R-HSA-422475,P11362-1
R-HSA-422475,P01116-1
R-HSA-422475,P01116-2
R-HSA-9675108,Q9BXM0-1
R-HSA-9675108,P12931-1
R-HSA-9675108,P06241-1
R-HSA-9675108,P62993-1
R-HSA-9675108,Q96MS0-1
R-HSA-9675108,P16220-1
R-HSA-9675108,P11362-1
R-HSA-9675108,P01116-1
R-HSA-9675108,P01116-2
R-HSA-9844594,P37231-1
R-HSA-9844594,P37231-2
R-HSA-9825892,O75030-9
R-HSA-3928662,P12931-1
R-HSA-8853659,P62993-1
R-HSA-8853659,P12931-1
R-HSA-376176,Q96MS0-1
R-HSA-9616222,P16220-1
R-HSA-9616222,P29590-4
R-HSA-9010642,Q96MS0-1
R-HSA-525793,Q9BWV1-1
R-HSA-9825895,O75030-9
R-HSA-9976102,Q96GD3-2
R-HSA-452723,Q9H334-8
R-HSA-9945266,P42224-1
R-HSA-9945266,Q96GD3-2
R-HSA-9856651,O75030-9
R-HSA-9856651,P16220-1
R-HSA-375165,P16220-1
R-HSA-375165,P62993-1
R-HSA-375165,P11362-1
R-HSA-375165,P01116-1
R-HSA-375165,P01116-2
R-HSA-9854909,O75030-9
R-HSA-9926550,O75030-9
R-HSA-3928663,P12931-1
R-HSA-373760,P11362-1
R-HSA-9856649,O75030-9
R-HSA-9856649,P16220-1
R-HSA-210745,P41235-7
R-HSA-210745,P41235-6
R-HSA-210745,P41235-5
R-HSA-210745,P30613-2
R-HSA-1266738,P41235-7
R-HSA-1266738,P41235-6
R-HSA-1266738,P41235-5
R-HSA-1266738,P30613-2
R-HSA-1266738,O00482-1
R-HSA-1266738,P49682-1
R-HSA-9942503,P49682-1
R-HSA-210747,O00482-1
R-HSA-186712,P41235-7
R-HSA-186712,P41235-6
R-HSA-186712,P41235-5
R-HSA-186712,P30613-2
R-HSA-186712,O00482-1
R-HSA-9945266,P49682-1
R-HSA-437239,P12931-1
R-HSA-9843745,P36956-1
R-HSA-9816359,P13051-1
R-HSA-1266738,Q15406-1
R-HSA-1266738,P13051-1
R-HSA-1266738,P21583-1
R-HSA-1266738,P36956-1
R-HSA-9730414,P21583-1
R-HSA-381340,P36956-1
R-HSA-452723,Q15406-1
R-HSA-375165,P12931-1
R-HSA-2892247,Q15406-1
R-HSA-9821002,P13051-1
R-HSA-373760,P12931-1
R-HSA-9856649,P21583-1
