pathwayID,entityID
R-HSA-1643685,P33650
R-HSA-1643685,P13036
R-HSA-1643685,Q798T6
R-HSA-1643685,P07822
R-HSA-1643685,P07821
R-HSA-1643685,P06972
R-HSA-1643685,Q1RAG3
R-HSA-1643685,Q1RAG2
R-HSA-1643685,P37659
R-HSA-1643685,P37657
R-HSA-1643685,P37653
R-HSA-1643685,J7QAC9
R-HSA-1643685,P0DP92
R-HSA-1643685,P37652
R-HSA-1643685,P37650
R-HSA-1643685,Q9F663
R-HSA-1643685,P0A3M3
R-HSA-1643685,A5H8A5
R-HSA-1643685,I1YZZ5
R-HSA-1643685,A0A387KBL8
R-HSA-1643685,B0F9V0
R-HSA-1643685,G9FJS9
R-HSA-1643685,M4Q6L3
R-HSA-1643685,B7TY32
R-HSA-1643685,L7YCW5
R-HSA-1643685,P23895
R-HSA-1643685,Q79TB3
R-HSA-1643685,P62593
R-HSA-1643685,P69937
R-HSA-1643685,P0AEY8
R-HSA-1643685,A8SPX9
R-HSA-1643685,P02982
R-HSA-1643685,P02981
R-HSA-1643685,P02980
R-HSA-1643685,Q07282
R-HSA-1643685,Q6SJ71
R-HSA-1643685,Q69HW3
R-HSA-1643685,P37637
R-HSA-1643685,P37636
R-HSA-1643685,P10408
R-HSA-1643685,P0AGA2
R-HSA-1643685,P0AG96
R-HSA-1643685,P0AG99
R-HSA-1643685,P00803
R-HSA-1643685,P08716
R-HSA-1643685,P09986
R-HSA-1643685,P0A940
R-HSA-1643685,P0A903
R-HSA-1643685,P77774
R-HSA-1643685,P0A937
R-HSA-1643685,P0AC02
R-HSA-1643685,P0AEG4
R-HSA-1643685,E3PJ87
R-HSA-1643685,E3PJ86
R-HSA-1643685,E3PJ88
R-HSA-1643685,O05442
R-HSA-1643685,P9WFK7
R-HSA-1643685,P9WJY3
R-HSA-1643685,P9WJH7
R-HSA-1643685,P9WGP3
R-HSA-1643685,O53533
R-HSA-1643685,P71828
R-HSA-1643685,P9WQJ5
R-HSA-1643685,P9WGU5
R-HSA-1643685,P9WFZ9
R-HSA-1643685,P9WFZ7
R-HSA-1643685,P9WJM5
R-HSA-1643685,P71971
R-HSA-1643685,P9WIE5
R-HSA-1643685,P9WGE9
R-HSA-1643685,P9WGP1
R-HSA-1643685,P9WGN9
R-HSA-1643685,P9WGN7
R-HSA-1643685,P9WGN5
R-HSA-1643685,P9WGP5
R-HSA-1643685,P9WGN3
R-HSA-1643685,P9WPQ9
R-HSA-1643685,P9WQJ9
R-HSA-1643685,P9WQJ7
R-HSA-1643685,P9WL31
R-HSA-1643685,P9WNE5
R-HSA-1643685,P9WHH1
R-HSA-1643685,P9WNE1
R-HSA-1643685,Q6PJF5
R-HSA-1643685,Q16539
R-HSA-1643685,Q9NYY3
R-HSA-1643685,P51817
R-HSA-1643685,P04899
R-HSA-1643685,P63096
R-HSA-1643685,P08754
R-HSA-1643685,A8MTJ3
R-HSA-1643685,P19086
R-HSA-1643685,O43865
R-HSA-1643685,P09769
R-HSA-1643685,P12318
R-HSA-1643685,P12314
R-HSA-1643685,P16444
R-HSA-1643685,Q9H4A9
R-HSA-1643685,P36269
R-HSA-1643685,P19440
R-HSA-1643685,P00519
R-HSA-1643685,Q05397
R-HSA-1643685,P21589
R-HSA-1643685,P57764
R-HSA-1643685,O75356
R-HSA-1643685,P49961
R-HSA-1643685,P09601
R-HSA-1643685,Q16566
R-HSA-1643685,O95237
R-HSA-1643685,Q96NR8
R-HSA-1643685,Q92781
R-HSA-1643685,Q6IQ20
R-HSA-1643685,P78363
R-HSA-1643685,O96020
R-HSA-1643685,P24864
R-HSA-1643685,P24941
R-HSA-1643685,P49918
R-HSA-1643685,P24385
R-HSA-1643685,P30279
R-HSA-1643685,P30281
R-HSA-1643685,Q05209
R-HSA-1643685,Q5VTY9
R-HSA-1643685,Q86YT6
R-HSA-1643685,Q96AX9
R-HSA-1643685,A8MQ27
R-HSA-1643685,O76050
R-HSA-1643685,O14672
R-HSA-1643685,P49810
R-HSA-1643685,P49768
R-HSA-1643685,Q8WW43
R-HSA-1643685,Q96BI3
R-HSA-1643685,Q92542
R-HSA-1643685,Q9NZ42
R-HSA-1643685,Q9GZX6
R-HSA-1643685,P60484
R-HSA-1643685,P30086
R-HSA-1643685,P35232
R-HSA-1643685,Q7Z569
R-HSA-1643685,Q16584
R-HSA-1643685,Q9Y6W6
R-HSA-1643685,Q16829
R-HSA-1643685,Q99956
R-HSA-1643685,Q13202
R-HSA-1643685,Q16828
R-HSA-1643685,Q9UQ13
R-HSA-1643685,O14807
R-HSA-1643685,P04070
R-HSA-1643685,P38435
R-HSA-1643685,P03951
R-HSA-1643685,O60704
R-HSA-1643685,O60507
R-HSA-1643685,Q9UBC3
R-HSA-1643685,Q9Y6K1
R-HSA-1643685,P84243
R-HSA-1643685,Q9BTM1
R-HSA-1643685,P0C5Y9
R-HSA-1643685,P16104
R-HSA-1643685,Q71UI9
R-HSA-1643685,P57053
R-HSA-1643685,P07741
R-HSA-1643685,P00492
R-HSA-1643685,P00813
R-HSA-1643685,P00491
R-HSA-1643685,O75874
R-HSA-1643685,Q6Y288
R-HSA-1643685,Q14435
R-HSA-1643685,O95461
R-HSA-1643685,O43505
R-HSA-1643685,Q9Y6A1
R-HSA-1643685,Q9UKY4
R-HSA-1643685,Q8NES3
R-HSA-1643685,Q8IXK2
R-HSA-1643685,Q8WZA1
R-HSA-1643685,Q96EU7
R-HSA-1643685,Q9NS00
R-HSA-1643685,Q9BT22
R-HSA-1643685,Q9BVK2
R-HSA-1643685,Q99519
R-HSA-1643685,P16278
R-HSA-1643685,P10619
R-HSA-1643685,Q9BV10
R-HSA-1643685,O75352
R-HSA-1643685,Q96F25
R-HSA-1643685,Q9NP73
R-HSA-1643685,Q9H6U8
R-HSA-1643685,P15291
R-HSA-1643685,Q92685
R-HSA-1643685,Q9H3H5
R-HSA-1643685,Q2TAA5
R-HSA-1643685,Q96AA3
R-HSA-1643685,Q9Y672
R-HSA-1643685,Q9H553
R-HSA-1643685,Q9H8P0
R-HSA-1643685,O15305
R-HSA-1643685,P51570
R-HSA-1643685,Q96C23
R-HSA-1643685,P07902
R-HSA-1643685,Q9UPQ8
R-HSA-1643685,Q14376
R-HSA-1643685,P34949
R-HSA-1643685,Q06210
R-HSA-1643685,Q86SQ9
R-HSA-1643685,Q96E22
R-HSA-1643685,Q9Y223
R-HSA-1643685,P36871
R-HSA-1643685,Q16394
R-HSA-1643685,Q93063
R-HSA-1643685,Q9UBV7
R-HSA-1643685,P06865
R-HSA-1643685,Q96L58
R-HSA-1643685,O95340
R-HSA-1643685,Q9GZX3
R-HSA-1643685,O94766
R-HSA-1643685,Q8NCH0
R-HSA-1643685,Q7LGC8
R-HSA-1643685,P07686
R-HSA-1643685,Q86X52
R-HSA-1643685,P00439
R-HSA-1643685,Q9HBL8
R-HSA-1643685,P00966
R-HSA-1643685,P04424
R-HSA-1643685,Q9Y619
R-HSA-1643685,P31327
R-HSA-1643685,P05089
R-HSA-1643685,Q8N159
R-HSA-1643685,O14874
R-HSA-1643685,Q6NVY1
R-HSA-1643685,P26440
R-HSA-1643685,P24752
R-HSA-1643685,Q13825
R-HSA-1643685,Q8N3J5
R-HSA-1643685,P30084
R-HSA-1643685,Q96EY8
R-HSA-1643685,P50747
R-HSA-1643685,P43251
R-HSA-1643685,P35475
R-HSA-1643685,Q12794
R-HSA-1643685,P34059
R-HSA-1643685,P51688
R-HSA-1643685,Q68CP4
R-HSA-1643685,P15586
R-HSA-1643685,P08236
R-HSA-1643685,P15848
R-HSA-1643685,P22304
R-HSA-1643685,P54802
R-HSA-1643685,P14410
R-HSA-1643685,P09848
R-HSA-1643685,P49247
R-HSA-1643685,P37837
R-HSA-1643685,Q6VVB1
R-HSA-1643685,P10253
R-HSA-1643685,Q9BUM1
R-HSA-1643685,Q04446
R-HSA-1643685,O43826
R-HSA-1643685,P35575
R-HSA-1643685,P05062
R-HSA-1643685,Q7Z4W1
R-HSA-1643685,P50053
R-HSA-1643685,P11511
R-HSA-1643685,Q02318
R-HSA-1643685,P23526
R-HSA-1643685,P51580
R-HSA-1643685,P22310
R-HSA-1643685,P31513
R-HSA-1643685,P15538
R-HSA-1643685,Q9NR63
R-HSA-1643685,Q6NT55
R-HSA-1643685,O14841
R-HSA-1643685,Q16678
R-HSA-1643685,P48507
R-HSA-1643685,P48506
R-HSA-1643685,Q6VVX0
R-HSA-1643685,Q9NTN3
R-HSA-1643685,P19099
R-HSA-1643685,P24557
R-HSA-1643685,Q6V0L0
R-HSA-1643685,O15528
R-HSA-1643685,P48637
R-HSA-1643685,P08686
R-HSA-1643685,P05093
R-HSA-1643685,Q00266
R-HSA-1643685,Q07973
R-HSA-1643685,P22309
R-HSA-1643685,Q03154
R-HSA-1643685,O75881
R-HSA-1643685,Q7Z449
R-HSA-1643685,P21397
R-HSA-180534,P28070
R-HSA-180534,P28072
R-HSA-180534,P28074
R-HSA-180534,P20618
R-HSA-180534,P49721
R-HSA-180534,Q99436
R-HSA-180534,P49720
R-HSA-180534,P25787
R-HSA-180534,P25789
R-HSA-180534,O14818
R-HSA-180534,P60900
R-HSA-180534,P25786
R-HSA-180534,P28066
R-HSA-180534,P25788
R-HSA-180534,Q13200
R-HSA-180534,P35998
R-HSA-180534,P62191
R-HSA-180534,P17980
R-HSA-180534,P62333
R-HSA-180534,Q16186
R-HSA-180534,Q99460
R-HSA-180534,P62195
R-HSA-180534,P43686
R-HSA-180534,O43242
R-HSA-180534,Q15008
R-HSA-180534,P60896
R-HSA-180534,O00231
R-HSA-180534,O00487
R-HSA-180534,Q9UNM6
R-HSA-180534,O00232
R-HSA-180534,P51665
R-HSA-180534,P48556
R-HSA-9955693,Q8N159
R-HSA-3656243,Q11203
R-HSA-9672383,P00451
R-HSA-9672383,P00740
R-HSA-9916720,P30084
R-HSA-5260271,P00734
R-HSA-9683610,P49840
R-HSA-9683610,Q8N5Y8
R-HSA-9683610,Q460N5
R-HSA-9683610,Q8N3A8
R-HSA-9683610,Q8IXQ6
R-HSA-9683610,Q2NL67
R-HSA-9683610,Q53GL7
R-HSA-9683610,Q9UKK3
R-HSA-1222541,P9WHH9
R-HSA-1222541,P9WHH1
R-HSA-1222541,P9WNE1
R-HSA-9953078,P22304
R-HSA-5619063,Q9BZD2
R-HSA-9662001,P00740
R-HSA-9662001,O60704
R-HSA-9662001,O60507
R-HSA-9662001,P00734
R-HSA-9912529,Q8N3J5
R-HSA-9664417,P00519
R-HSA-9664417,P06241
R-HSA-9664417,P07948
R-HSA-9664417,P09769
R-HSA-9664417,P08631
R-HSA-9664417,P07947
R-HSA-9664417,P27361
R-HSA-9664417,P28482
R-HSA-9664417,Q05397
R-HSA-9664417,Q06187
R-HSA-5210891,Q8WUM4
R-HSA-5210891,P0DP23
R-HSA-9658195,P09958
R-HSA-9658195,Q6PJF5
R-HSA-9658195,Q16539
R-HSA-9658195,Q9NYY3
R-HSA-9658195,P51817
R-HSA-9658195,P04899
R-HSA-9658195,P63096
R-HSA-9658195,P08754
R-HSA-9658195,A8MTJ3
R-HSA-9658195,P19086
R-HSA-9658195,O43865
R-HSA-9658195,P06241
R-HSA-9658195,P07948
R-HSA-9658195,P09769
R-HSA-9658195,P08631
R-HSA-9658195,P07947
R-HSA-9658195,P12318
R-HSA-9658195,P12314
R-HSA-9658195,P16444
R-HSA-9658195,Q9H4A9
R-HSA-9658195,P36269
R-HSA-9658195,P19440
R-HSA-9658195,P00519
R-HSA-9658195,P27361
R-HSA-9658195,P28482
R-HSA-9658195,Q05397
R-HSA-9658195,Q06187
R-HSA-9658195,P21589
R-HSA-9658195,P57764
R-HSA-9658195,O75356
R-HSA-9658195,Q04206
R-HSA-9658195,P19838
R-HSA-9658195,Q00653
R-HSA-9658195,P08311
R-HSA-9658195,P49961
R-HSA-9658195,P09601
R-HSA-3656248,P07686
R-HSA-5083628,Q8WZA1
R-HSA-5083632,Q96EU7
R-HSA-5083632,Q9NS00
R-HSA-9652169,P36507
R-HSA-9652169,Q02750
R-HSA-2691232,Q86YT6
R-HSA-2691232,Q96AX9
R-HSA-2691232,A8MQ27
R-HSA-2691232,O76050
R-HSA-2691232,O14672
R-HSA-2691232,P78536
R-HSA-9671793,P07225
R-HSA-9671793,P04070
R-HSA-9671793,P38435
R-HSA-9671793,P03951
R-HSA-9671793,Q4KMQ2
R-HSA-9671793,O60704
R-HSA-9671793,O60507
R-HSA-9671793,P00734
R-HSA-9671793,Q76LX8
R-HSA-5656364,P13866
R-HSA-9918487,P30419
R-HSA-9918487,P63279
R-HSA-9918487,P13674
R-HSA-9918487,O15460
R-HSA-9918487,Q7Z4N8
R-HSA-9918487,P07237
R-HSA-9918487,P61803
R-HSA-9918487,P04844
R-HSA-9918487,P39656
R-HSA-9918487,P61165
R-HSA-9918487,P04843
R-HSA-9918487,Q9H0U3
R-HSA-9918487,Q13454
R-HSA-9918487,P0C6T2
R-HSA-9918487,Q8TCJ2
R-HSA-9918487,P46977
R-HSA-9918487,Q9NRP0
R-HSA-9918487,O94777
R-HSA-9918487,Q9P2X0
R-HSA-9918487,O60762
R-HSA-9918487,Q9BY50
R-HSA-9918487,Q9Y6A9
R-HSA-9918487,P61009
R-HSA-9918487,Q15005
R-HSA-9918487,P67812
R-HSA-9918487,Q13237
R-HSA-9918487,O14980
R-HSA-9918487,O95373
R-HSA-9918487,Q12770
R-HSA-9918487,Q13217
R-HSA-9918487,P11021
R-HSA-9918487,Q9Y4L1
R-HSA-9918487,Q9UBS4
R-HSA-9918487,Q8IXB1
R-HSA-9918487,P27824
R-HSA-9918487,P30101
R-HSA-9918487,P27797
R-HSA-9918487,P49753
R-HSA-9918487,Q9UH99
R-HSA-9918487,P08670
R-HSA-9918487,Q8NHH9
R-HSA-9918487,O95197
R-HSA-9918487,P49327
R-HSA-9918487,P11940
R-HSA-9918487,P78344
R-HSA-9918487,O43432
R-HSA-9918487,Q04637
R-HSA-9918487,P06730
R-HSA-9918487,Q8N5X7
R-HSA-9918487,P60842
R-HSA-9918487,Q14240
R-HSA-9918487,P38919
R-HSA-9918487,Q8IZH2
R-HSA-9918487,P11142
R-HSA-9918487,Q13765
R-HSA-9918487,P20290
R-HSA-9918487,O95816
R-HSA-9918487,Q92890
R-HSA-9918487,Q8TAT6
R-HSA-9918487,P55072
R-HSA-9918487,P0DMV9
R-HSA-9918487,P0DMV8
R-HSA-9918487,O60884
R-HSA-9638771,Q83U40
R-HSA-5579013,O75881
R-HSA-9865125,P12694
R-HSA-9865125,P21953
R-HSA-9705671,Q92793
R-HSA-9705671,Q06124
R-HSA-9705671,P29350
R-HSA-9705671,O43353
R-HSA-9705671,Q9HC29
R-HSA-9705671,Q9Y239
R-HSA-9705671,Q9Y4K3
R-HSA-9705671,P61088
R-HSA-9705671,Q13404
R-HSA-9705671,P51617
R-HSA-9705671,O43187
R-HSA-9679506,Q32M45
R-HSA-9679506,Q5XXA6
R-HSA-9679506,Q6IWH7
R-HSA-9679506,Q75V66
R-HSA-9679506,Q9NW15
R-HSA-9679506,Q9NQ90
R-HSA-9679506,Q9HCE9
R-HSA-9679506,Q4KMQ2
R-HSA-9679506,A1A5B4
R-HSA-9679506,Q9BYT9
R-HSA-9679506,Q9UKM7
R-HSA-9679506,Q9BV94
R-HSA-9679506,Q9NYG2
R-HSA-9679506,Q7Z5G4
R-HSA-9679506,Q9Y397
R-HSA-9679506,Q9C0B5
R-HSA-9679506,Q9H8X9
R-HSA-9679506,Q9ULC8
R-HSA-9679506,Q5W0Z9
R-HSA-9679506,Q9UIJ5
R-HSA-9679506,P26572
R-HSA-9679506,Q16706
R-HSA-9679506,Q10469
R-HSA-9679506,Q09328
R-HSA-9679506,Q9UQ53
R-HSA-9679506,Q9UM21
R-HSA-9679506,Q9UBM8
R-HSA-9679506,Q9BYC5
R-HSA-9679506,P27824
R-HSA-9679506,Q11203
R-HSA-9679506,Q16842
R-HSA-9679506,P15907
R-HSA-9679506,Q9H4F1
R-HSA-9679506,Q11206
R-HSA-9679506,Q11201
R-HSA-9679506,Q8NDV1
R-HSA-9679506,Q9UJ37
R-HSA-9679506,P61803
R-HSA-9679506,P04844
R-HSA-9679506,P39656
R-HSA-9679506,P61165
R-HSA-9679506,P04843
R-HSA-9679506,Q9H0U3
R-HSA-9679506,Q13454
R-HSA-9679506,P0C6T2
R-HSA-9679506,Q8TCJ2
R-HSA-9679506,P46977
R-HSA-9679506,Q9NRP0
R-HSA-9679506,Q10472
R-HSA-9679506,Q8N5Y8
R-HSA-9679506,Q460N5
R-HSA-9679506,Q8N3A8
R-HSA-9679506,Q8IXQ6
R-HSA-9679506,Q2NL67
R-HSA-9679506,Q53GL7
R-HSA-9679506,Q9UKK3
R-HSA-9679506,P48729
R-HSA-9679506,P78362
R-HSA-9679506,Q96SB4
R-HSA-9679506,P49840
R-HSA-9679506,Q9Y3E7
R-HSA-9679506,Q9H444
R-HSA-9679506,Q9BY43
R-HSA-9679506,Q96CF2
R-HSA-9679506,Q8WUX9
R-HSA-9679506,O43633
R-HSA-9679506,Q9UQN3
R-HSA-9679506,Q96FZ7
R-HSA-9679506,O14786
R-HSA-9679506,Q96D42
R-HSA-9679506,P55072
R-HSA-9679506,Q92793
R-HSA-9679506,Q06124
R-HSA-9679506,P29350
R-HSA-9679506,O43353
R-HSA-9679506,Q9HC29
R-HSA-9679506,Q9Y239
R-HSA-9679506,P61088
R-HSA-9679506,Q13404
R-HSA-9679506,P51617
R-HSA-9679506,Q9Y572
R-HSA-9664407,P00519
R-HSA-9664407,P06241
R-HSA-9664407,P07948
R-HSA-9664407,P09769
R-HSA-9664407,P08631
R-HSA-9664407,P07947
R-HSA-9664407,P27361
R-HSA-9664407,P28482
R-HSA-9664407,Q05397
R-HSA-9664407,Q06187
R-HSA-5619078,Q96A29
R-HSA-9645723,Q9UBC3
R-HSA-9645723,P26358
R-HSA-9645723,Q9Y6K1
R-HSA-9645723,Q71DI3
R-HSA-9645723,P84243
R-HSA-9645723,P68431
R-HSA-9645723,P62805
R-HSA-9645723,Q93077
R-HSA-9645723,Q9BTM1
R-HSA-9645723,P0C5Y9
R-HSA-9645723,P20671
R-HSA-9645723,P04908
R-HSA-9645723,Q99878
R-HSA-9645723,P16104
R-HSA-9645723,Q16777
R-HSA-9645723,Q6FI13
R-HSA-9645723,Q71UI9
R-HSA-9645723,Q96A08
R-HSA-9645723,P06899
R-HSA-9645723,P58876
R-HSA-9645723,Q93079
R-HSA-9645723,P33778
R-HSA-9645723,Q99880
R-HSA-9645723,O60814
R-HSA-9645723,P57053
R-HSA-9645723,Q8N257
R-HSA-9645723,Q99879
R-HSA-9645723,P23527
R-HSA-9645723,Q99877
R-HSA-9645723,Q16778
R-HSA-9645723,P62807
R-HSA-9645723,Q15022
R-HSA-9645723,Q09028
R-HSA-9645723,Q16576
R-HSA-9645723,Q15910
R-HSA-9645723,O75530
R-HSA-174495,Q86XT2
R-HSA-174495,A5D8V6
R-HSA-174495,Q9H9H4
R-HSA-174495,Q8NEZ2
R-HSA-174495,Q96EY5
R-HSA-174495,Q9H7P6
R-HSA-174495,Q9NZ09
R-HSA-174495,Q9UK41
R-HSA-174495,Q99816
R-HSA-174495,O60551
R-HSA-5619096,Q92911
R-HSA-9706377,P22681
R-HSA-3595177,Q86X52
R-HSA-3560782,Q16394
R-HSA-3560782,Q93063
R-HSA-3560782,Q9UBV7
R-HSA-3560782,P06865
R-HSA-3560782,Q96L58
R-HSA-3560782,O95340
R-HSA-3560782,Q9GZX3
R-HSA-3560782,P15291
R-HSA-3560782,O94766
R-HSA-3560782,P50443
R-HSA-3560782,Q8NCH0
R-HSA-3560782,Q7LGC8
R-HSA-3560782,Q11203
R-HSA-3560782,P07686
R-HSA-3560782,Q86X52
R-HSA-9649948,P35232
R-HSA-9649948,P30086
R-HSA-9649948,P10398
R-HSA-9649948,Q7Z569
R-HSA-9649948,Q16584
R-HSA-9649948,O60674
R-HSA-9649948,Q13555
R-HSA-9649948,Q13557
R-HSA-9649948,Q13554
R-HSA-9649948,Q9UQM7
R-HSA-9649948,P0DP23
R-HSA-168333,Q5SRE5
R-HSA-168333,Q96HA1
R-HSA-168333,A8CG34
R-HSA-168333,Q9UKX7
R-HSA-168333,P12270
R-HSA-168333,P78406
R-HSA-168333,Q8N1F7
R-HSA-168333,O75694
R-HSA-168333,Q8NFH5
R-HSA-168333,Q92621
R-HSA-168333,P49790
R-HSA-168333,Q9NRG9
R-HSA-168333,Q12769
R-HSA-168333,P55735
R-HSA-168333,Q8WUM0
R-HSA-168333,P57740
R-HSA-168333,Q9BW27
R-HSA-168333,Q8NFH3
R-HSA-168333,Q8NFH4
R-HSA-168333,Q8TEM1
R-HSA-168333,Q99567
R-HSA-168333,O15504
R-HSA-168333,Q9BTX1
R-HSA-168333,P35658
R-HSA-168333,P37198
R-HSA-168333,Q7Z3B4
R-HSA-168333,P49792
R-HSA-9005891,P17612
R-HSA-9005891,Q16566
R-HSA-9005891,P0DP23
R-HSA-5609974,P36871
R-HSA-9664424,P21589
R-HSA-9664424,P57764
R-HSA-9664424,O75356
R-HSA-9664424,Q04206
R-HSA-9664424,P19838
R-HSA-9664424,Q00653
R-HSA-9664424,P08311
R-HSA-9664424,P49961
R-HSA-9664424,P09601
R-HSA-4549349,Q9H553
R-HSA-9609646,Q6SW55
R-HSA-9609646,Q86XT2
R-HSA-9609646,A5D8V6
R-HSA-9609646,Q9H9H4
R-HSA-9609646,Q8NEZ2
R-HSA-9609646,Q96EY5
R-HSA-9609646,Q9H7P6
R-HSA-9609646,Q9NZ09
R-HSA-9609646,Q9UK41
R-HSA-9609646,Q99816
R-HSA-9609646,Q9Y3E7
R-HSA-9609646,Q9H444
R-HSA-9609646,Q9BY43
R-HSA-9609646,Q96CF2
R-HSA-9609646,Q8WUX9
R-HSA-9609646,O43633
R-HSA-9609646,Q9UQN3
R-HSA-9609646,Q96FZ7
R-HSA-9609646,Q9BRG1
R-HSA-9609646,Q86VN1
R-HSA-9609646,Q96H20
R-HSA-9609646,P19838
R-HSA-9609646,P19419
R-HSA-9609646,Q13263
R-HSA-9609646,Q13227
R-HSA-9609646,O60907
R-HSA-9609646,Q9Y618
R-HSA-9609646,O75376
R-HSA-9609646,Q9BZK7
R-HSA-9609646,O15379
R-HSA-9609646,Q6SW10
R-HSA-9682708,P59595
R-HSA-9918481,P31431
R-HSA-9918481,P98160
R-HSA-9918481,P78333
R-HSA-9918481,O75056
R-HSA-9918481,Q8N158
R-HSA-9918481,P34741
R-HSA-9918481,P51654
R-HSA-9918481,O00468
R-HSA-9918481,Q9Y625
R-HSA-9918481,P18827
R-HSA-9918481,P35052
R-HSA-9918481,O75487
R-HSA-9918481,Q13554
R-HSA-9918481,Q9UQM7
R-HSA-9918481,Q13557
R-HSA-9918481,Q13555
R-HSA-5579011,Q7Z449
R-HSA-2453864,O95237
R-HSA-2453864,Q96NR8
R-HSA-2453864,Q92781
R-HSA-2453864,Q6IQ20
R-HSA-2453864,P78363
R-HSA-5679096,Q9H222
R-HSA-5679096,Q9H221
R-HSA-9918454,P78363
R-HSA-5619084,Q86UK0
R-HSA-5619084,P28070
R-HSA-5619084,P28072
R-HSA-5619084,P28074
R-HSA-5619084,P20618
R-HSA-5619084,P49721
R-HSA-5619084,Q99436
R-HSA-5619084,P49720
R-HSA-5619084,P25787
R-HSA-5619084,P25789
R-HSA-5619084,O14818
R-HSA-5619084,P60900
R-HSA-5619084,P25786
R-HSA-5619084,P28066
R-HSA-5619084,P25788
R-HSA-5619084,Q13200
R-HSA-5619084,P35998
R-HSA-5619084,P62191
R-HSA-5619084,P17980
R-HSA-5619084,P62333
R-HSA-5619084,Q16186
R-HSA-5619084,Q99460
R-HSA-5619084,P62195
R-HSA-5619084,P43686
R-HSA-5619084,O43242
R-HSA-5619084,Q15008
R-HSA-5619084,P60896
R-HSA-5619084,O00231
R-HSA-5619084,O00487
R-HSA-5619084,Q9UNM6
R-HSA-5619084,O00232
R-HSA-5619084,P51665
R-HSA-5619084,P48556
R-HSA-5619084,O95477
R-HSA-5619084,P02647
R-HSA-5619084,P33897
R-HSA-5619084,Q9H222
R-HSA-5619084,Q9H221
R-HSA-5619084,O95255
R-HSA-5619084,Q9NP58
R-HSA-5619084,P21439
R-HSA-5619084,Q92887
R-HSA-5619084,O95342
R-HSA-5619084,Q99758
R-HSA-5619084,O60706
R-HSA-5619084,Q9NUN5
R-HSA-5619084,O14678
R-HSA-5619040,Q06495
R-HSA-5683329,Q9NUN5
R-HSA-5683329,O14678
R-HSA-5579029,P11511
R-HSA-5579029,Q02318
R-HSA-5579029,P23526
R-HSA-5579029,P51580
R-HSA-5579029,P22310
R-HSA-5579029,P31513
R-HSA-5579029,P15538
R-HSA-5579029,Q9NR63
R-HSA-5579029,Q6NT55
R-HSA-5579029,O14841
R-HSA-5579029,Q16678
R-HSA-5579029,P48507
R-HSA-5579029,P48506
R-HSA-5579029,Q6VVX0
R-HSA-5579029,P19440
R-HSA-5579029,Q9NTN3
R-HSA-5579029,P19099
R-HSA-5579029,P24557
R-HSA-5579029,Q6V0L0
R-HSA-5579029,O15528
R-HSA-5579029,P48637
R-HSA-5579029,P08686
R-HSA-5579029,P05093
R-HSA-5579029,Q00266
R-HSA-5579029,Q07973
R-HSA-5579029,P22309
R-HSA-5579029,Q03154
R-HSA-5579029,O75881
R-HSA-5579029,Q7Z449
R-HSA-5579029,P21397
R-HSA-5579012,P21397
R-HSA-9609690,P19838
R-HSA-9609690,Q6SW29
R-HSA-9609690,P19419
R-HSA-9609690,F5HC71
R-HSA-9609690,Q13263
R-HSA-9609690,Q13227
R-HSA-9609690,O60907
R-HSA-9609690,Q9Y618
R-HSA-9609690,O75376
R-HSA-9609690,Q9BZK7
R-HSA-9609690,O15379
R-HSA-9609690,Q6SW10
R-HSA-2206296,P22304
R-HSA-2660825,O14672
R-HSA-2660825,P78536
R-HSA-5668914,P07741
R-HSA-5668914,P00492
R-HSA-5668914,P00813
R-HSA-5668914,P00491
R-HSA-5668914,O75874
R-HSA-5668914,Q6Y288
R-HSA-5668914,Q14435
R-HSA-5668914,O95461
R-HSA-5668914,O43505
R-HSA-5668914,Q9Y6A1
R-HSA-5668914,Q9UKY4
R-HSA-5668914,Q8NES3
R-HSA-5668914,Q8IXK2
R-HSA-5668914,Q8WZA1
R-HSA-5668914,Q96EU7
R-HSA-5668914,Q9NS00
R-HSA-5668914,Q10469
R-HSA-5668914,Q9BT22
R-HSA-5668914,Q9BVK2
R-HSA-5668914,Q99519
R-HSA-5668914,P16278
R-HSA-5668914,P10619
R-HSA-5668914,Q9BV10
R-HSA-5668914,O75352
R-HSA-5668914,Q96F25
R-HSA-5668914,Q9NP73
R-HSA-5668914,Q9H6U8
R-HSA-5668914,Q13724
R-HSA-5668914,P15291
R-HSA-5668914,Q92685
R-HSA-5668914,Q9H3H5
R-HSA-5668914,Q9UKM7
R-HSA-5668914,Q2TAA5
R-HSA-5668914,Q96AA3
R-HSA-5668914,Q9Y672
R-HSA-5668914,Q9H553
R-HSA-5668914,Q9H8P0
R-HSA-5668914,O15305
R-HSA-5668914,P51570
R-HSA-5668914,Q96C23
R-HSA-5668914,P07902
R-HSA-5668914,O94777
R-HSA-5668914,O60762
R-HSA-5668914,Q9P2X0
R-HSA-5668914,Q9UPQ8
R-HSA-5668914,Q14376
R-HSA-5668914,P34949
R-HSA-5668914,Q06210
R-HSA-5668914,Q86SQ9
R-HSA-5668914,Q96E22
R-HSA-5668914,Q9Y223
R-HSA-5668914,P36871
R-HSA-5668914,Q16394
R-HSA-5668914,Q93063
R-HSA-5668914,Q9UBV7
R-HSA-5668914,P06865
R-HSA-5668914,Q96L58
R-HSA-5668914,O95340
